FileName;Commit;PullRequest;Count
javaparser-core/src/main/java/com/github/javaparser/ast/body/BodyDeclaration.java;;1763;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example_param5_expected.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;368;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/PhantomNodeLogic.java;;2516;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/logic/FunctionalInterfaceLogic.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java;;1755;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;2549;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java;;1763;1
javaparser-core/src/main/javacc/java.jj;;3903;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclaration.java;;2013;2
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java;;392;1
javaparser-visitor-generator/src/main/java/com/github/javaparser/generator/visitor/EqualsVisitorGenerator.java;;658;2
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ManipulationSteps.java;;1125;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/NullType.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;4432;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java;;2549;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/ArrayTypeMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/expr/AssignExpr.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/Problem.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ThrowStmt.java;;746;3
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserAnnotationDeclaration.java;;4015;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue4037Test.java;;4046;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java;;440;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/IntersectionType.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithVariables.java;;459;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogic.java;;2207;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/FieldsResolutionTest.java;;1971;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/LabeledStmt.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionAnnotationDeclarationTest.java;;2334;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/metamodel/ModuleUsesStmtMetaModel.java;;1719;1
javaparser-symbol-solver-testing/src/test/resources/issue1945/issue1945/implementations/WoolRenderer.java;;2966;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorWithDefaults.java;;2549;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;440;1
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithExpression.java;;746;3
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistMethodDeclaration.java;;1789;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java;;1503;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/lib/javaslang-2.0.3.jar;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/LabeledStmt.java;;630;2
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/MethodLikeDeclaration.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclarationTest.java;;4015;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java;;459;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;3429;1
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;2927;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/Issue257.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorWithDefaults.java;;4432;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/SimpleNameMetaModel.java;;658;2
javaparser-symbol-solver-testing/src/test/resources/jar1.jar;;1729;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFactory.java;;3012;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java;;459;1
pom.xml;;993;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;491;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/LambdaExprContextResolutionTest.java;;1503;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java;;227;1
javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmMix.java;;1637;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;3810;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclaration.java;;2151;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/TypeVariable.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/UnicodeEscapeProcessingProvider.java;;1928;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/Expression.java;;4432;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java;;1750;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/ParserConfiguration.java;;2685;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeTest.java;;4147;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/CatchClause.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/DoStmt.java;;1023;1
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/EnumConstantDeclarationTransformationsTest.java;;654;5
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java;;1755;1
javaparser-testing/src/test/java/com/github/javaparser/junit/builders/NodeWithThrowableBuildersTest.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/utils/ParserCollectionStrategy.java;;1493;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/DumpVisitor.java;50f63a1c8c549cf20ae4a9b9c31139bd68313a8a;-1;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/visitor/TreeVisitorTest.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;473;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavadocDescriptionMetaModel.java;;2549;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example3_expected.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/expr/CastExpr.java;;658;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclaration.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/CallableDeclaration.java;;1228;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;549;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/expected_output/com_github_javaparser_CommentsInserter.txt;;4136;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;1139;3
javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java7Validator.java;;2110;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/CastExpr.java;;630;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserTypeAdapter.java;;4135;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/AnnotationDeclaration_Example3_original.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java;;336;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/EnumDeclarationContext.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmConditional.java;;1249;1
javaparser-core/src/main/java/com/github/javaparser/StaticJavaParser.java;;3052;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3750Test.java;;3759;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionInterfaceDeclaration.java;;1812;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;522;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/BaseParameter.java;;106;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;528;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/VoidType.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/Position.java;;429;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/validator/NoProblemsValidator.java;;828;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java;;1763;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/StatementTransformationsTest.java;;4432;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarators/ParameterSymbolDeclarator.java;;1503;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java;;2098;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java;;1139;3
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;1125;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;1139;3
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;630;2
javaparser-symbol-solver-logic/src/main/java/com/github/javaparser/symbolsolver/logic/InferenceContext.java;;2036;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java;;1755;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/type/ClassOrInterfaceType.java;;2522;1
javaparser-core/src/main/java/com/github/javaparser/ast/imports/BadImportDeclaration.java;;636;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/NameExprMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;658;2
javaparser-testing/src/test/java/com/github/javaparser/ast/body/FieldDeclarationTest.java;;981;1
javaparser-testing/pom.xml;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithOptionalBlockStmt.java;;749;1
javaparser-core/src/main/java/com/github/javaparser/ast/imports/BadImportDeclaration.java;;630;2
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/WhileStmtMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SimpleName.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java;;1023;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example8_original.java.txt;;654;5
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistConstructorDeclaration.java;;3167;2
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java;;2549;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java1_2ValidatorTest.java;;2214;1
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;1464;1
javaparser-core-testing/src/test/java/com/github/javaparser/Issue3064Test.java;;3238;1
javaparser-core/src/main/java/com/github/javaparser/ParserConfiguration.java;;2333;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/EnclosedExpr.java;;2529;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java;0abd32fb383e26234a1faeac09acc67f3feb04bb;-1;1
javaparser-core-testing/javaparser-core-testing.iml;;1524;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;690;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;691;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeImpl.java;;2866;1
javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmToken.java;;3810;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionEnumDeclaration.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/CommonValidators.java;;1018;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/ArrayAccessExprContext.java;;3312;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java;;1736;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java;;1732;2
javaparser-testing/src/test/java/com/github/javaparser/ast/ParseResultTest.java;;630;2
javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java;;2904;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue4124Test.java;;4125;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/WrappingRangeIterator.java;;1968;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListRemovalChange.java;;4316;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/ClassOrInterfaceDeclarationContext.java;;2693;1
