FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
javaparser-core\src\main\java\com\github\javaparser\metamodel\ConditionalExprMetaModel.java;14;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ConstructorDeclarationMetaModel.java;12;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ContinueStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\DerivedProperty.java;9;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\DoStmtMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\DoubleLiteralExprMetaModel.java;11;1;6;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\EmptyStmtMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\EnclosedExprMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\EnumConstantDeclarationMetaModel.java;14;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\EnumDeclarationMetaModel.java;13;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ExplicitConstructorInvocationStmtMetaModel.java;16;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;5;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ExpressionMetaModel.java;16;1;3;25;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ExpressionStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\FieldAccessExprMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\FieldDeclarationMetaModel.java;14;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ForEachStmtMetaModel.java;14;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ForStmtMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\IfStmtMetaModel.java;18;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;7;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ImportDeclarationMetaModel.java;14;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\InitializerDeclarationMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\InstanceOfExprMetaModel.java;14;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\IntegerLiteralExprMetaModel.java;11;1;6;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\InternalProperty.java;9;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\IntersectionTypeMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\JavadocCommentMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\JavaParserMetaModel.java;1065;3;1;0;14;0;214;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LabeledStmtMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LambdaExprMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LineCommentMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LiteralExprMetaModel.java;16;1;4;3;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LiteralStringValueExprMetaModel.java;17;1;5;6;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LocalClassDeclarationStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LocalRecordDeclarationStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\LongLiteralExprMetaModel.java;11;1;6;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\MarkerAnnotationExprMetaModel.java;11;1;5;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\MemberValuePairMetaModel.java;13;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\MethodCallExprMetaModel.java;16;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;5;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\MethodDeclarationMetaModel.java;13;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\MethodReferenceExprMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModifierMetaModel.java;12;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleDeclarationMetaModel.java;15;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleDirectiveMetaModel.java;16;1;3;5;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleExportsDirectiveMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleOpensDirectiveMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleProvidesDirectiveMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleRequiresDirectiveMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ModuleUsesDirectiveMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\NameExprMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\NameMetaModel.java;13;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\NodeMetaModel.java;16;1;2;20;0;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\NonEmptyProperty.java;10;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\NormalAnnotationExprMetaModel.java;12;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\NullLiteralExprMetaModel.java;11;1;5;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ObjectCreationExprMetaModel.java;17;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;6;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\OptionalProperty.java;9;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\PackageDeclarationMetaModel.java;13;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ParameterMetaModel.java;17;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;6;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\PatternExprMetaModel.java;17;1;4;1;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\PrimitiveTypeMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\PropertyMetaModel.java;137;14;1;0;40;212;22;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7142857142857143;0.14285714285714285;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ReceiverParameterMetaModel.java;14;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\RecordDeclarationMetaModel.java;15;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ReferenceTypeMetaModel.java;16;1;4;3;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ReturnStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SimpleNameMetaModel.java;12;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SingleMemberAnnotationExprMetaModel.java;12;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\StatementMetaModel.java;16;1;3;22;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\StringLiteralExprMetaModel.java;11;1;6;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SuperExprMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SwitchEntryMetaModel.java;17;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;6;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SwitchExprMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SwitchStmtMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\SynchronizedStmtMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TextBlockLiteralExprMetaModel.java;11;1;6;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ThisExprMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\ThrowStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TryStmtMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TypeDeclarationMetaModel.java;19;1;4;4;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TypeExprMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TypeMetaModel.java;17;1;3;8;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TypeParameterMetaModel.java;13;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\TypePatternExprMetaModel.java;14;1;5;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\UnaryExprMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\UnionTypeMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\UnknownTypeMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\UnparsableStmtMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\VariableDeclarationExprMetaModel.java;15;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\VariableDeclaratorMetaModel.java;14;1;3;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\VarTypeMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\VoidTypeMetaModel.java;11;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\WhileStmtMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\WildcardTypeMetaModel.java;13;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\metamodel\YieldStmtMetaModel.java;12;1;4;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\ParseProblemException.java;25;2;4;0;9;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\ParserConfiguration.java;247;13;1;0;55;251;16;16;76;4.75;15;0.3076923076923077;25;2;3;0;1;0;1;1.0;1;-0.5789473684210527;0.21052631578947367;0;1;2;15;15;0.0625;0.46875;0.46875;17;0.8095238095238095;7;1
javaparser-core\src\main\java\com\github\javaparser\ParseResult.java;47;5;1;0;15;9;14;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\ParseStart.java;43;1;0;0;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\Position.java;99;20;1;1;20;64;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmAttribute.java;59;12;1;0;14;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmChar.java;23;1;1;0;8;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmComment.java;16;1;1;0;10;1;4;1;1;1.0;1;0.0625;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmConditional.java;91;8;1;0;19;3;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.05263157894736842;0.47368421052631576;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmElement.java;101;1;0;16;34;435;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmIndent.java;24;2;1;0;6;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
