FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
spring-core\src\main\java\org\springframework\asm\ClassVisitor.java;145;31;1;7;16;0;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.7647058823529411;0.8823529411764706;0;0;0;16;16;0.0;1.0;1.0;1;0.5;0;0
spring-core\src\main\java\org\springframework\asm\ClassWriter.java;600;86;2;1;91;0;21;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.9819819819819819;0.009009009009009009;0;0;15;17;17;0.4411764705882353;0.5;0.5;31;0.8857142857142857;0;0
spring-core\src\main\java\org\springframework\asm\ConstantDynamic.java;71;8;1;0;19;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\Constants.java;103;1;1;0;0;0;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\Context.java;22;1;1;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;19;1.0;0;0
spring-core\src\main\java\org\springframework\asm\CurrentFrame.java;14;1;2;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\Edge.java;13;1;1;0;0;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.2;0;0
spring-core\src\main\java\org\springframework\asm\FieldVisitor.java;50;13;1;2;5;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;5;5;0.0;1.0;1.0;1;0.5;0;0
spring-core\src\main\java\org\springframework\asm\FieldWriter.java;136;20;2;0;22;0;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;3;6;6;0.42857142857142855;0.8571428571428571;0.8571428571428571;7;0.6363636363636364;0;0
spring-core\src\main\java\org\springframework\asm\Frame.java;1010;334;1;1;52;41;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;2;8;14;14;0.36363636363636365;0.6363636363636364;0.6363636363636364;9;0.15;0;0
spring-core\src\main\java\org\springframework\asm\Handle.java;64;9;1;0;10;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.42857142857142855;0.2857142857142857;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\Handler.java;75;10;1;0;5;6;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8461538461538461;0.07692307692307693;0;0;0;0;0;0.0;0.0;0.0;1;0.16666666666666666;0;0
spring-core\src\main\java\org\springframework\asm\Label.java;204;33;1;0;18;26;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;2;9;9;0.16666666666666666;0.75;0.75;14;0.4666666666666667;0;0
spring-core\src\main\java\org\springframework\asm\MethodTooLargeException.java;31;1;5;0;4;6;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\MethodVisitor.java;261;55;1;4;34;0;48;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.8787878787878788;0.9393939393939394;0;3;0;32;32;0.0;0.9696969696969697;0.9696969696969697;1;0.3333333333333333;0;0
spring-core\src\main\java\org\springframework\asm\MethodWriter.java;1651;323;2;0;108;154;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;2;33;45;45;0.673469387755102;0.9183673469387755;0.9183673469387755;41;0.6949152542372882;0;0
spring-core\src\main\java\org\springframework\asm\ModuleVisitor.java;61;16;1;1;8;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.6;0.8;0;0;0;8;8;0.0;1.0;1.0;1;0.5;0;0
spring-core\src\main\java\org\springframework\asm\ModuleWriter.java;143;13;2;0;18;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;6;9;9;0.5454545454545454;0.8181818181818182;0.8181818181818182;7;0.4117647058823529;0;0
spring-core\src\main\java\org\springframework\asm\Opcodes.java;248;1;0;6;0;0;55;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\RecordComponentVisitor.java;48;12;1;1;5;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;5;5;0.0;1.0;1.0;1;0.5;0;0
spring-core\src\main\java\org\springframework\asm\RecordComponentWriter.java;107;12;2;0;19;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;3;6;6;0.42857142857142855;0.8571428571428571;0.8571428571428571;6;0.6666666666666666;0;0
spring-core\src\main\java\org\springframework\asm\SpringAsmInfo.java;4;1;1;0;0;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\Symbol.java;52;2;1;1;2;0;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;1;1;1;1.0;1.0;1.0;1;0.034482758620689655;0;0
spring-core\src\main\java\org\springframework\asm\SymbolTable.java;742;129;1;0;111;1664;16;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;12;15;29;29;0.2459016393442623;0.47540983606557374;0.47540983606557374;15;0.75;0;0
spring-core\src\main\java\org\springframework\asm\Type.java;481;135;1;0;54;534;46;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.9534883720930233;0.023255813953488372;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\TypePath.java;90;20;1;0;14;7;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7777777777777778;0.1111111111111111;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\asm\TypeReference.java;115;22;1;0;22;73;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BeanCopier.java;151;7;1;0;57;34;12;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.25;0.375;0;0;0;4;4;0.0;0.3076923076923077;0.3076923076923077;3;0.3333333333333333;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BeanGenerator.java;121;14;2;0;42;50;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;2;9;9;0.14285714285714285;0.6428571428571429;0.6428571428571429;3;0.6;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BeanMap.java;203;22;1;0;61;218;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5294117647058824;0.23529411764705882;1;1;1;10;10;0.03225806451612903;0.3225806451612903;0.3225806451612903;4;0.5;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BeanMapEmitter.java;175;9;4;0;64;21;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BulkBean.java;102;1;1;0;30;40;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;9;9;0.0;0.5;0.5;8;0.8;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BulkBeanEmitter.java;140;17;4;0;43;3;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\beans\BulkBeanException.java;23;1;4;0;3;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;2;2;0.0;1.0;1.0;2;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\beans\FixedKeySet.java;24;1;4;0;5;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;2;2;0.0;1.0;1.0;2;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\beans\ImmutableBean.java;106;3;1;0;38;1;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;1;6;6;0.125;0.75;0.75;2;0.2857142857142857;0;0
spring-core\src\main\java\org\springframework\cglib\beans\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\AbstractClassGenerator.java;235;19;1;15;48;274;28;2;5;2.5;4;0.02127659574468085;2;0;0;0;0;0;0;0.0;0;-0.5625;0.21875;1;1;1;9;9;0.03571428571428571;0.32142857142857145;0.32142857142857145;12;0.6;0;1
spring-core\src\main\java\org\springframework\cglib\core\AsmApi.java;9;1;1;0;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\Block.java;27;2;1;0;5;2;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;1;4;4;0.25;1.0;1.0;3;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassEmitter.java;246;27;3;6;58;108;37;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7;0.15;1;1;6;15;15;0.21428571428571427;0.5357142857142857;0.5357142857142857;11;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassesKey.java;26;5;1;0;6;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassGenerator.java;5;1;0;3;1;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassInfo.java;28;3;1;0;9;21;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassLoaderAwareGeneratorStrategy.java;39;6;2;1;6;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6666666666666666;0.16666666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassNameReader.java;41;4;1;0;7;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ClassTransformer.java;11;1;2;3;1;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\CodeEmitter.java;694;99;3;0;164;3281;41;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8604651162790697;0.06976744186046512;0;0;0;74;74;0.0;0.6727272727272727;0.6727272727272727;8;0.25;0;0
spring-core\src\main\java\org\springframework\cglib\core\CodeGenerationException.java;13;1;4;1;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;1.0;1.0;1;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\CollectionUtils.java;48;6;1;0;17;10;8;1;1;1.0;1;0.020833333333333332;1;0;0;0;0;0;0;0.0;0;-0.25;0.375;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\cglib\core\Constants.java;43;1;1;0;4;0;45;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\Converter.java;5;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\Customizer.java;5;1;1;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\DebuggingClassWriter.java;82;8;2;0;18;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;1;4;4;0.25;1.0;1.0;4;0.8;0;0
spring-core\src\main\java\org\springframework\cglib\core\DefaultGeneratorStrategy.java;24;1;1;2;7;10;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\DefaultNamingPolicy.java;36;6;1;0;12;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\DuplicatesPredicate.java;125;20;1;0;28;2;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;2;3;3;0.3333333333333333;0.5;0.5;2;0.4;0;0
spring-core\src\main\java\org\springframework\cglib\core\EmitUtils.java;793;81;1;0;164;808;37;8;14;1.75;7;0.017654476670870115;9;0;0;0;0;0;0;0.0;0;-0.42857142857142855;0.2857142857142857;3;5;0;0;0;0.0;0.0;0.0;3;0.12;1;1
spring-core\src\main\java\org\springframework\cglib\core\FieldTypeCustomizer.java;6;1;1;0;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\GeneratorStrategy.java;6;1;0;1;2;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\HashCodeCustomizer.java;5;1;1;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\internal\CustomizerRegistry.java;39;4;1;0;9;1;2;1;1;1.0;1;0.02564102564102564;1;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;2;2;0.0;0.6666666666666666;0.6666666666666666;1;0.5;0;1
spring-core\src\main\java\org\springframework\cglib\core\internal\Function.java;4;1;0;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\internal\LoadingCache.java;63;9;1;0;10;1;2;2;2;1.0;1;0.031746031746031744;2;0;0;0;0;0;0;0.0;0;-0.7777777777777778;0.1111111111111111;1;3;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\cglib\core\internal\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\KeyFactory.java;246;19;1;0;76;64;20;3;13;4.333333333333333;7;0.052845528455284556;5;0;0;0;0;0;0;0.0;0;-0.6842105263157895;0.15789473684210525;0;0;1;7;7;0.05;0.35;0.35;4;0.21052631578947367;2;1
spring-core\src\main\java\org\springframework\cglib\core\KeyFactoryCustomizer.java;3;1;0;3;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\Local.java;17;1;1;0;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;2;2;0.0;1.0;1.0;2;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\LocalVariablesSorter.java;98;13;2;1;15;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5294117647058824;0.23529411764705882;0;0;0;4;4;0.0;0.5714285714285714;0.5714285714285714;2;0.5;0;0
spring-core\src\main\java\org\springframework\cglib\core\MethodInfo.java;28;3;1;1;9;21;19;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\MethodInfoTransformer.java;20;3;1;0;3;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\MethodWrapper.java;27;2;1;0;12;1;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\NamingPolicy.java;6;1;0;2;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ObjectSwitchCallback.java;6;1;0;1;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\Predicate.java;5;1;0;3;1;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ProcessArrayCallback.java;5;1;0;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ProcessSwitchCallback.java;6;1;0;0;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\ReflectUtils.java;542;79;1;0;110;662;33;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.782608695652174;0.10869565217391304;4;5;2;5;5;0.0425531914893617;0.10638297872340426;0.10638297872340426;3;0.2727272727272727;0;0
spring-core\src\main\java\org\springframework\cglib\core\RejectModifierPredicate.java;12;1;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;1.0;1.0;1;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\Signature.java;46;5;1;0;12;0;22;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;1;0;7;7;0.0;1.0;1.0;2;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\SpringNamingPolicy.java;35;9;1;0;8;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.75;0.125;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\TinyBitSet.java;54;6;1;0;8;8;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;2;5;5;0.25;0.625;0.625;1;0.5;0;0
spring-core\src\main\java\org\springframework\cglib\core\Transformer.java;4;1;0;1;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\TypeUtils.java;341;78;1;0;81;820;38;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.4074074074074074;0.2962962962962963;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\VisibilityPredicate.java;30;6;1;0;10;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;1.0;1.0;3;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\core\WeakCacheKey.java;27;5;3;0;7;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\BridgeMethodResolver.java;83;11;1;0;18;1;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;2;2;2;0.5;0.5;0.5;3;0.6;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\Callback.java;4;1;0;8;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\CallbackFilter.java;7;1;0;4;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\CallbackGenerator.java;22;1;0;6;9;22;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\CallbackHelper.java;81;14;1;0;16;11;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;6;0;4;4;0.0;0.6666666666666666;0.6666666666666666;2;1.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\CallbackInfo.java;84;12;1;0;12;26;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;0.75;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\Dispatcher.java;4;1;1;2;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\DispatcherGenerator.java;51;4;1;0;21;1;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;0.5;0.5;1;0.14285714285714285;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\Enhancer.java;962;111;2;0;200;1271;26;2;13;6.5;12;0.013513513513513514;3;0;0;0;0;0;0;0.0;0;-0.6949152542372882;0.15254237288135594;0;1;6;27;27;0.08450704225352113;0.38028169014084506;0.38028169014084506;14;0.2545454545454545;1;1
spring-core\src\main\java\org\springframework\cglib\proxy\Factory.java;11;1;0;0;7;21;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\FixedValue.java;4;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\FixedValueGenerator.java;31;2;1;0;15;1;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\InterfaceMaker.java;70;4;2;0;27;26;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;2;2;0.0;0.25;0.25;1;0.5;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\InvocationHandler.java;7;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\InvocationHandlerGenerator.java;54;3;1;0;28;1;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\LazyLoader.java;4;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\LazyLoaderGenerator.java;73;4;1;0;35;3;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\cglib\proxy\MethodInterceptor.java;7;1;1;13;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
