FileName;Commit;PullRequest;Count
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/type/ImageConfigTests.java;9317135690cf82120bb2767b6a8632d5e6651314;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesBinderBuilderTests.java;761bcffc13419530750841b55f7ce36f410fcc25;-1;1
spring-boot/src/test/java/org/springframework/boot/context/web/ErrorPageFilterTests.java;b0bf9c776f1eeeb4445170003da7f4e6c294e59d;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesTests.java;1eb0dd5e39e90cc561a47f16241ca87e6e20123c;-1;1
spring-boot/src/main/java/org/springframework/boot/env/PropertiesPropertySourceLoader.java;daf0b081e7ace426fb4a421c4cff739142012267;-1;1
spring-boot/src/test/java/org/springframework/boot/liquibase/LiquibaseServiceLocatorApplicationListenerTests.java;08ec3d27359e75cfba66af137702fb5539f28ae0;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/task/TaskSchedulingAutoConfiguration.java;0bd69fded820ad5fa2a0c550a5369fc59fba3b5d;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/AbstractDataSourceInitializerDependencyConfigurationTests.java;2fec06ac7ebfe99f545e63c13bc9c294e24e85cf;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java;54c6b7c3ea09c84ddf6639e58d151d6e538bdd38;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/integration/IntegrationAutoConfigurationTests.java;63427b77d18451fcf1f77157cf2bbdb493672547;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/DockerApi.java;dab8b073022e3c74f38f73db4fb516544acc1a56;-1;1
spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java;a79ff19b00a3b975ba8506624a4e9abd56c2b92a;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/reactive/WebFluxEndpointManagementContextConfiguration.java;5f3c2bef507c403adb0aeb6c2db072b13ab7d577;-1;1
spring-boot-project/spring-boot-tools/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/InitCommandTests.java;888ae040e4fe09bcdbd483126bb3dab9b7862dfc;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/diagnostics/analyzer/NoSuchBeanDefinitionFailureAnalyzer.java;f9b6c1ab4d81eaf0de320162c2ee932061f7bd27;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/reactive/server/WebFluxTags.java;a5d20ffed7d7dd65494645f52d0e4fb251a5181f;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/server/StaticResourceJars.java;df70c42f982f0088b83cb4187f2dedd41480e601;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/appoptics/AppOpticsMetricsExportAutoConfiguration.java;d005a64c9f99c280f19ad37e8deb64968c965729;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DispatcherServletAutoConfiguration.java;660d9e24dce8e7a2e40f4273e170a2c1700287da;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFileWrapper.java;02494d63d2eb9f78a319d035eb885bf2c73d9dd2;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/availability/ApplicationAvailabilityAutoConfigurationTests.java;366f7a85c90372e757855692bd33646f9db13ab4;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/ServletEndpointManagementContextConfiguration.java;df26e2460582102b1ea82b10722afbe79064643a;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JarModeLibrary.java;5fc0e1ca813e6ef1a3c5b5f24b851a547a44951e;-1;1
spring-boot/src/test/java/org/springframework/boot/bind/PropertySourcesBindingTests.java;edb493044a979c11bef39037747b5a2388c3b624;-1;1
spring-boot-project/spring-boot-docs/src/main/asciidoc/production-ready-features.adoc;809a3965c961752bcbbc4bcae488f34be062d480;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesTests.java;f9785d2bda86a61d70481883681dbb96cf194d93;-1;2
spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/test/java/org/springframework/boot/jarmode/layertools/ContextTests.java;1c6624db4441bab29b9e9c2e195454361debb109;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/GracefulShutdown.java;7ea56a2fdb8e25d61d46d739900db6cc1353d715;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/DockerApi.java;a620d348ad74daa15edfbcf5e9098e4f9694fb86;-1;1
spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcHypermediaManagementContextConfiguration.java;d9f15636d0e689acead976d52f127bd445d4cda0;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/couchbase/CouchbaseConfiguration.java;1320c44a25537990e3ec0a31717970c26bb4c2e3;-1;1
spring-boot-cli/src/main/java/org/springframework/boot/cli/jar/PackagedSpringApplicationLauncher.java;59b8fc63d99d3503ee7f70e7a270617e14d40eb9;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/couchbase/CouchbaseAutoConfiguration.java;9bbde5b340eb2b43e4528cb96ee70b40951d4da1;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/resource/servlet/OAuth2ResourceServerJwtConfiguration.java;3735771f9c6f4963c4ece1074c6f77e4d5355864;-1;1
spring-boot/src/test/java/org/springframework/boot/context/config/ConfigFileApplicationListenerTests.java;8618ec89b1dbcb45c9c1fe86d7ef073ee2e60ce0;-1;1
spring-boot-project/spring-boot-docs/src/docs/asciidoc/io/hazelcast.adoc;ec63a981d0d99201d3dfb12f8bef2316c4615d6a;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/BlobReference.java;abdff95ad0895219cbbc4325a67150e167d16c06;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilderClientHttpRequestInitializer.java;ad326036353112e938166b5b59dcaf643e949c1d;-1;1
spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaProperties.java;cd76da9a4cae4fcc718a584fe8f6a3c3d7c42bab;-1;1
spring-boot-project/spring-boot-starters/spring-boot-starter-data-couchbase-reactive/src/main/resources/META-INF/spring.provides;0b59751bf8817676f4089fb4de64d6c0a3544c0a;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/task/SimpleAsyncTaskExecutorBuilder.java;e454470bf9c5b7360b390545b0d4f1508bc6b12c;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcAutoConfigurationTests.java;e4895f8fdeca321769b52e0d4359f246b80475c1;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/tomcat/TomcatMetricsBinder.java;99330325c02055d96b8d1410b1278d88da009a91;-1;1
spring-boot-project/spring-boot/src/main/resources/META-INF/spring/aot.factories;b286e5a0bbf7d832fdf19955491d6f9a0d563adc;-1;1
spring-boot-cli/src/main/java/org/springframework/boot/cli/command/test/TestRunnerConfiguration.java;329a950bd8a4ea10d54c54844548dde53ed6e5a2;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/jdbc/DataSourcePoolMetricsAutoConfiguration.java;68cd27c47b9bd866651605a73406e36cfdfd45ab;-1;1
spring-boot/src/main/java/org/springframework/boot/context/embedded/tomcat/TomcatEmbeddedServletContainer.java;145d8d2673cb9d09691f6db6d3ea17ab4c293c64;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-data-jpa/src/test/java/smoketest/data/jpa/SpyBeanSampleDataJpaApplicationTests.java;3e0baf1bfd1e974d17b08a9d86475b8776940d38;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/source/ConfigurationPropertyNameTests.java;a95dbb5d8ff8592c4d0f7c77c7a650334cf1a6a8;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/reactive/ReactiveMultipartAutoConfigurationTests.java;1fcf1fcc20389d069abdf5a4d7df824c7ce90c1f;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-actuator/src/test/resources/application-cors.properties;a1ea5b49ec4944b89731750138da85749aecf520;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/jdbc/JdbcTestContextBootstrapper.java;5669ea69d004705fead1a60d4aacdd0d41744e8d;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/session/SessionAutoConfigurationTests.java;699f03d5a6a188dc70153f7d78889ca92d8acbd9;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/jar-include-entry/pom.xml;0ed6864d1dfa7fef7abc449f46678e9d481beff1;-1;1
spring-boot-project/spring-boot-devtools/src/main/resources/META-INF/spring.factories;04123e0a0e436e93cce2a22448160eab9f924ae3;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/redis/RedisConnectionConfiguration.java;4118de7f59ba1b9ac096f19381395db3d3cf5075;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/saml2/Saml2RelyingPartyRegistrationConfiguration.java;f1b0d76d9b845424d143dddd000dd28e8e649cd0;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractPackagerMojo.java;c82165694dd27b492771304ad2ae3fa70edd938c;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/amqp/RabbitPropertiesTests.java;7a148747a029bd085da66398d278e475765f0304;-1;1
spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/json/JacksonTester.java;32040e355bb6114e00cf6ea3266aadc541693e48;-1;1
spring-boot-project/spring-boot-actuator/src/test/resources/db/changelog/db.changelog-master-backup.yaml;189f74220c725f725183776d99a072e3f2437451;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindableRuntimeHintsRegistrar.java;2ee1c1eeacd2ceea61e9928b745525e58d98c74d;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataResolutionResult.java;b6cb9c016fc180cffad90c46f47c95cbf95ed6e4;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/rsocket/RSocketServerAutoConfigurationTests.java;84637acbdc4a601f35b9e23ba0a00e33a2bccfd1;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/reactive/server/AbstractReactiveWebServerFactoryTests.java;e03cb941908c185b8475fecf84ac1115f07180f5;-1;1
spring-boot-integration-tests/spring-boot-launch-script-tests/src/test/java/org/springframework/boot/launchscript/SysVinitLaunchScriptIT.java;854cacdb4fb5f1d4d53bfac22848960ab75e2af3;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchClientConfigurations.java;f2a50919a90e88231230827e9821b6a7faa279bc;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/embedded/TomcatWebServerFactoryCustomizer.java;9e7d9225551df3849eb21d71e9f8fd37a568cc37;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/ServletComponentScanRegistrar.java;458418be29e8ae3cbb84930e45a3e720c0d816d7;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/convert/NumberToPeriodConverterTests.java;523dd937cdc37516b149ea84797566502ea559c3;-1;1
spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/PropertiesLauncher.java;eee891dbc8ca44aa1c097f95e0c6ce55542955a2;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/UserDetailsServiceAutoConfiguration.java;f44e7d93918b5c5f9ab1c406cb5730966b85ead3;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/signalfx/SignalFxMetricsExportAutoConfiguration.java;a02fdc755e7f76a03b11685a14f0c563ff9459b2;-1;1
spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactory.java;b4a7e1d64bcd01196813c3cccb498db68045e750;-1;1
spring-boot-samples/spring-boot-sample-web-secure-custom/pom.xml;0cf1c6f0e55793ba8a828ed7d56f394aa21cb120;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/client/ClientHttpRequestFactoriesOkHttp4Tests.java;92f7414fadbe39764226b9b719d1ecea6934f69c;-1;1
spring-boot-project/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/ClassLoaderFilesResourcePatternResolver.java;bff93a67ceae383dcb087d98134002a7aaf85d89;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootJar.java;45e6c12cb6af9a0159b52c5cd1c1be4c77c0b2d1;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/metrics/reader/MetricRegistryMetricReaderTests.java;743482ab697e844d51b059051e990a45534e8db4;-1;1
spring-boot/src/test/java/org/springframework/boot/logging/LoggingApplicationListenerTests.java;66d4a2a49e2b2a4f3730426a91111085f282ab0f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/OracleUcpDataSourceConfigurationTests.java;fee359ff5ec26f86c29f42c9a1b99811137fde1f;-1;1
spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/bundling/LaunchScriptConfiguration.java;2ce85569761aafa4087e0f4dc3c956ff9fd5219a;-1;3
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/gson/GsonAutoConfigurationTests.java;a27cedc3ef5e0363e9d2209f886ced636ad4d2b5;-1;1
spring-boot-samples/spring-boot-sample-simple/org/springframework/boot/loader/jar/JarEntryFilter.class;f46fe32264107465e64f706e5a1873520395773f;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/WebFilterHandler.java;d1ead884c42d187ca23f51a3af4c3ea92f0d6b19;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/r2dbc/ConnectionPoolMetricsAutoConfiguration.java;5b2cc74f713ba1703c91f51de24617549b5ea1c5;-1;1
spring-boot-project/spring-boot-starters/spring-boot-starter-parent/build.gradle;7e2b325b368c5b74d91d6df20f549e5c0c897ac7;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/condition/ConditionalOnAvailableEndpointTests.java;df26e2460582102b1ea82b10722afbe79064643a;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/mvc/JolokiaMvcEndpointTests.java;4ec95b8308cd301d74e160a7c1a6109c6ee9b64c;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/it/run-arguments-override/src/main/java/org/test/SampleApplication.java;625b40aa90b9dbc4e353ab1e5f307d92bc40500c;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializerTests.java;7d213950ad393dab636a7844e960b78498690b0b;-1;1
spring-boot-project/spring-boot-docs/src/docs/asciidoc/web/reactive.adoc;28f9f20d39325985ea79868bbf85a51fffa76c8f;-1;1
spring-boot-project/spring-boot-dependencies/pom.xml;dc39540def62ad96c5339dc9ba6f88db098f215e;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/jmx/JmxEndpointAutoConfiguration.java;5f4c001316e64e5f5b9250a54daae14fee38a2df;-1;1
spring-boot-project/spring-boot-test/src/test/java/org/springframework/boot/test/context/bootstrap/SpringBootTestContextBootstrapperTests.java;e626f7f47ea67c086bea3e4326659d93dd144ba4;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/client/AbstractClientHttpRequestFactoriesTests.java;b770ffc160c14f3b3eaa6eaf289a842498a95383;-1;1
spring-boot-samples/spring-boot-sample-simple/org/springframework/boot/loader/Launcher.class;f46fe32264107465e64f706e5a1873520395773f;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/websocket/WebSocketAutoConfiguration.java;3496f3f9dc7d190dee6258a330aba468d15ef96a;-1;1
spring-boot/src/main/java/org/springframework/boot/yaml/ArrayDocumentMatcher.java;3a887151e6f9f67062ed8f2a7d3f593a1ee2cff9;-1;1
spring-boot-tests/spring-boot-integration-tests/spring-boot-devtools-tests/src/test/java/org/springframework/boot/devtools/tests/LocalApplicationLauncher.java;3c203e9b0d28344719c316dd02650a879ee4fb1d;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/web/jersey/JerseyEndpointResourceFactory.java;0958498a473bcefaa462ac4b7356ff19d921e5bd;-1;1
spring-boot-project/spring-boot-starters/spring-boot-starter-mustache/build.gradle;07fb4b065d9be6f6ade37e1878ef7a57ee10bf1f;-1;1
