FileName;Commit;PullRequest;Count
library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/TransformationUtilsTest.java;;5366;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java;e7812093bde705833531b43be2e9dc92adef1f5d;-1;1
integration/compose/src/main/java/com/bumptech/glide/integration/compose/GlideModifier.kt;;5264;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoderTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPoolTest.java;3ea7f151576f197df4bd6c3cce46f229cc281698;-1;1
samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/MainActivity.java;;311;1
library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java;;401;1
library/src/androidTest/java/com/bumptech/glide/request/GenericRequestTest.java;36d52a4b762f98482163e38c68a324ae20392e7d;-1;1
library/src/main/java/com/bumptech/glide/load/DecodeFormat.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java;ad9c91c33681a232a9fd75b9c55db34eec9e4030;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/test/TearDownGlide.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
third_party/gif_decoder/src/test/resources/transparent_disposal_none.gif;;950;1
library/src/androidTest/java/com/bumptech/glide/util/TransformationUtilsTest.java;0bda20fb3ac597a309b094ff99b41ba1a4ca475b;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java;4de2cda0a2a5ed08273b11b8796c2c2d1327e788;-1;1
library/src/main/java/com/bumptech/glide/signature/EmptySignature.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifFrameModelLoaderTest.java;;114;1
integration/compose/src/main/java/com/bumptech/glide/integration/compose/GlideModifier.kt;;5274;1
library/src/androidTest/java/com/bumptech/glide/load/data/resource/FileDescriptorLocalUriFetcherTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoder.java;a38c3485a9ebc8ed1574e7b9e5ad9a8d32ccebac;-1;1
samples/svg/src/main/res/mipmap-xxhdpi/ic_launcher.png;818f591e6243b9890c46000f0d7f365971ab6259;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/engine/StringKeyTest.java;;179;2
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java;;4446;1
integration/recyclerview/build.gradle;789161a6ce07289885ef9daa4a4626e83c1b2480;-1;1
library/src/androidTest/java/com/bumptech/glide/util/TransformationUtilsTest.java;;114;1
library/src/main/java/com/bumptech/glide/request/ThumbnailRequestCoordinator.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
library/src/com/bumptech/glide/resize/SafeKeyGenerator.java;;29;1
third_party/disklrucache;b71d633d0fc091f3a4dc5615bb1f3467ca2df618;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;59f3d9cbbd73675f155e5cf9e7ccf99a3dce450f;-1;1
samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrGlideModule.java;;311;1
library/src/main/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculator.java;;2334;1
library/src/main/java/com/bumptech/glide/TransitionOptions.java;;4917;1
library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;;125;1
instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;b64f23de2a7ba38fceac1cda85f05158e80132f9;-1;1
build.gradle;f86db6fb3003b88a405ffa437b510414a1df2af1;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;;1443;1
library/src/main/java/com/bumptech/glide/Glide.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;;289;1
library/src/androidTest/java/com/bumptech/glide/tests/KeyAssertions.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/TransformationUtilsTest.java;72e93e6fc46d33acc1e34d9a315df41eac989e6c;-1;1
library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java;;2508;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;c630313a61a2ee2ce3c1f5b005da780153ca87f8;-1;1
gradle.properties;705fe5a93a7254117ae4d762c4aff59e3b2ddce1;-1;1
checkstyle.xml;;114;1
library/src/main/java/com/bumptech/glide/GlideBuilder.java;b7be7be439d32ef73a5e9dcbeed6cf3d042aca8c;-1;1
library/src/main/java/com/bumptech/glide/request/SingleRequest.java;6fb87b357803b1ca5b34ac046ac01e0fdb88ab16;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/StreamResourceLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
library/src/main/java/com/bumptech/glide/request/target/SimpleTarget.java;;274;1
library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
annotation/compiler/test/src/test/resources/GlideExtensionWithTypeTest/GlideOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
library/src/androidTest/java/com/bumptech/glide/load/model/NullResourceEncoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperStreamResourceDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/Glide.java;b67bebb4bb4b194ce2cbea5c6f68c87a762e9b70;-1;1
library/src/androidTest/java/com/bumptech/glide/load/model/stream/StringLoaderTest.java;f9f9d2ba98eabe692df0a893b497993681fe24b0;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java;52ec8e39072d2a02879e855eb273318b1a9c08db;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/Index.kt;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapTransitionOptions.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
library/src/androidTest/java/com/bumptech/glide/ListPreloaderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStream.java;deef4ae2607fcbd32caffc03e2490cbca9134643;-1;1
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;;4917;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;;1875;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifResourceDecoder.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/src/main/java/com/bumptech/glide/request/target/SizeReadyCallback.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifFrameModelLoaderTest.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;;274;1
library/src/main/java/com/bumptech/glide/request/ThumbnailRequestCoordinator.java;93208760b2454dc9234380c19198a9381849163c;-1;1
library/src/main/java/com/bumptech/glide/DownloadOptions.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
third_party/gif_decoder/build.gradle;;75;1
library/src/main/java/com/bumptech/glide/module/ManifestParser.java;;311;1
library/src/main/java/com/bumptech/glide/load/DecodeFormat.java;2664bd8805ba90b54ca8ff226143f2a015c21161;-1;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerFactoryGenerator.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;2f4ffa57746a94d7ac5fc59fa3c13c8207ef7592;-1;1
third_party/gif_decoder/src/test/resources/gif_netscape_iteration_0.gif;;1875;1
samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/MainActivity.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java;;4917;1
integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyUrlLoader.java;6b082ebd7480c5418c20b1d539bfa16912650c50;-1;1
integration/compose/build.gradle;;4917;1
library/src/main/java/com/bumptech/glide/DrawableRequestBuilder.java;;179;2
instrumentation/src/main/res/raw/opaque_gif.gif;b64f23de2a7ba38fceac1cda85f05158e80132f9;-1;1
library/src/main/java/com/bumptech/glide/request/ThumbnailRequestCoordinator.java;36d52a4b762f98482163e38c68a324ae20392e7d;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;a9d87fb5e13a86c9ba52d400815566c020e1d3d5;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoderTest.java;;114;1
integration/okhttp/src/main/AndroidManifest.xml;;311;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;b1d9c53bacafb993dc4f264f76f396611e235bdb;-1;1
library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableResource.java;1bd66cb3ffb1a4f684bd9cee6209df28fc860147;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageDefaultTransformationTest.kt;;4961;1
library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;d67ce32fcdac66a219eb03838a8d75ffd890cd28;-1;1
library/src/androidTest/resources/issue387_rotated_jpeg.jpg;52985d7c3b1f214532b5bd26b1d2563045982b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapResourceTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceEncoderTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/signature/StringSignatureTest.java;;179;2
library/src/main/java/com/bumptech/glide/RequestBuilder.java;;4917;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;e08fca6797945ad47b4d895a63bf5b3edc08c3be;-1;1
library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java;;179;2
library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;accb2312cb6b2715a79e7f76fccdd9a97c5c1e2d;-1;1
library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java;6cffaabcf7e67f59801cc4238a38ec1a88720767;-1;1
integration/okhttp3/lint.xml;;887;3
library/tests/src/com/bumptech/glide/LruCacheTest.java;db3e9b8fb571f6c3ee1a043f98133fa5cdfb438e;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/AppGlideModules.kt;463688baee0bfe658ef6affd901b6af29fd1148e;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;02c42460599feeccbe5df381a6e76c09c6731ff3;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;b52a23acf62f4fe75cba2e525cc862560af81606;-1;1
library/src/com/bumptech/glide/resize/cache/DiskLruCacheWrapper.java;982d0cd5281f66d1023ec09abda5882cd447a114;-1;1
library/src/main/java/com/bumptech/glide/load/data/ExifOrientationStream.java;ff5039909a3e61675c4a3c1f410aa539ad432b58;-1;1
library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;90b3b9f054072a7c3625926caa150277352b92dd;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/file/FileDecoderTest.java;;114;1
third_party/gif_decoder/src/androidTest/resources/gif_netscape_iteration_0.gif;;1813;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;;1092;2
third_party/gif_decoder/src/test/resources/gif_netscape_iteration_255.gif;;1875;1
library/src/test/java/com/bumptech/glide/load/model/LazyHeadersTest.java;3cd06858313ebe28b4a14384fd087eddcece68ab;-1;1
third_party/gif_decoder/src/test/resources/gif_netscape_iteration_65535.gif;;1875;1
integration/okhttp3/lint.xml;;856;1
library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;fad970a0f7219e022690aae62a2af3ed331ebb41;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java;64be9d314814f541fe1bb20553c7501d6e8c987b;-1;1
library/src/main/java/com/bumptech/glide/RegistryFactory.java;;4980;1
scripts/upload.gradle;1325d87d37693214c0cde86f5de0380c396772b0;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStream.java;1ba6cbc27ceb69d097d0bba0e173ea96ecf41cac;-1;1
integration/compose/api/compose.api;;4951;1
glide/build.gradle;c1c9be203e6dd031c970f49abf1de60cd043c096;-1;1
integration/okhttp/gradle.properties;;856;1
library/test/src/test/java/com/bumptech/glide/request/RequestOptionsTest.java;;4917;1
library/src/androidTest/java/com/bumptech/glide/load/model/stream/MediaStoreStreamLoaderTest.java;;179;2
library/src/main/java/com/bumptech/glide/request/target/PreloadTarget.java;6fb87b357803b1ca5b34ac046ac01e0fdb88ab16;-1;1
library/src/androidTest/java/com/bumptech/glide/BitmapTypeRequestTest.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformationTest.java;;114;1
library/test/build.gradle;f86db6fb3003b88a405ffa437b510414a1df2af1;-1;1
_posts/2015-05-17-options.md;;2006;1
library/src/main/java/com/bumptech/glide/GenericTransitionOptions.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java;a690f38859ebf5f4f06172060596842a35cc16d8;-1;1
samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/GiphyGlideModule.java;;311;1
library/src/main/java/com/bumptech/glide/load/model/StringLoader.java;f9f9d2ba98eabe692df0a893b497993681fe24b0;-1;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;29fa7dda76bf92f8d106826ec2769c0ddaade551;-1;1
third_party/exif_orientation_examples/Makefile;;4835;1
library/src/androidTest/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/file/FileResourceTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/ErrorRequestCoordinator.java;9c70aa5f92f523c6bac29628554fdde5428e0cdd;-1;1
library/src/main/java/com/bumptech/glide/Glide.java;;120;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java;ca2907f414e1e8254d0469af6becae4e79b94cfe;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/resource/ByteArrayFetcherTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/model/Headers.java;b8b3550aee64fc6c03132166c2b10dafe3d63d1b;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/GlideBuilder.java;2664bd8805ba90b54ca8ff226143f2a015c21161;-1;1
third_party/exif_orientation_examples/README.markdown;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;59f3d9cbbd73675f155e5cf9e7ccf99a3dce450f;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperTransformationTest.java;;114;1
library/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
library/src/main/java/com/bumptech/glide/GeneratedAppGlideModule.java;;4835;1
library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java;0917ef365ea35ca3e0f1eb12a2b7c843c84042f3;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStream.java;526ae88675e01956aa14415b0cba527cf4f1cb0a;-1;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/TestUtil.java;855776275d8ca409f968c8fceff4d11f51bf8592;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;1579932986cc7438b103c811adeb0a14feab0ada;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;;120;1
samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;;311;1
settings.gradle;;5274;1
library/test/src/test/java/com/bumptech/glide/util/ExceptionPassthroughInputStreamTest.java;;4446;1
library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;;4446;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameManager.java;1579932986cc7438b103c811adeb0a14feab0ada;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/StandardGifDecoder.java;;1323;3
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapStreamResourceDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableResourceTest.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeader.java;;1875;1
library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestTrackerTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/build.gradle;85868bdb31b393e85c8c97c1465f13d47872d7ab;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/CacheLoaderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/data/FileDescriptorLocalUriFetcher.java;2572440646e51f7fadcee18e7a34c36bc9f40818;-1;1
library/src/main/java/com/bumptech/glide/request/target/NotificationTarget.java;;274;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceDecoderTest.java;d88c2f7df8007f44fb2b6ec3c00eac280fb298ec;-1;1
third_party/gif_decoder/src/test/resources/transparent_disposal_background.gif;;950;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;899e41b88afab3f8de39e27e6e72b1ba1d57403c;-1;1
third_party/gif_decoder/src/test/resources/gif_netscape_iteration_1.gif;;1875;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/com/bumptech/glide/util/Util.java;;29;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineTest.java;;179;2
library/src/main/java/com/bumptech/glide/load/resource/gif/GifResourceDecoder.java;;1281;1
library/src/androidTest/java/com/bumptech/glide/GlideTest.java;;1754;1
library/src/androidTest/java/com/bumptech/glide/load/data/MediaStoreThumbFetcherTest.java;;179;2
library/src/main/java/com/bumptech/glide/load/engine/cache/DiskCache.java;b7be7be439d32ef73a5e9dcbeed6cf3d042aca8c;-1;1
library/src/androidTest/java/com/bumptech/glide/request/target/GlideDrawableImageViewTargetTest.java;;114;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageCustomDrawableTransformationTest.kt;89472a35df81ca8924ad31870ccd17a5a800674e;-1;1
samples/flickr/src/com/bumptech/glide/samples/flickr/api/Api.java;15db37e4e7fd1a44ce43999bdcc403e624048f50;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformationTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/model/StreamEncoder.java;b1d9c53bacafb993dc4f264f76f396611e235bdb;-1;1
library/src/main/java/com/bumptech/glide/request/target/SquaringDrawable.java;4a8c58f5f6276ec344c151c782da30a49775970c;-1;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/BitmapPool.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/com/bumptech/glide/resize/load/ImageResizer.java;387872f47a801102dba3d47250f82839976108e1;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/ErrorHandlingTest.java;9c70aa5f92f523c6bac29628554fdde5428e0cdd;-1;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideGenerator.java;be4db99940e909202dd91994bf35bff22a6d10b2;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/resource/StreamLocalUriFetcherTest.java;;114;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeader.java;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
library/src/main/java/com/bumptech/glide/ListPreloader.java;;3854;1
library/src/main/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculator.java;0a082cadd61bc8fa77f02586708105a6d5dccff8;-1;1
library/src/test/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
integration/okhttp3/build.gradle;;887;3
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
library/test/src/test/java/com/bumptech/glide/request/RequestOptionsTest.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
gradle.properties;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/MultiTransformationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/util/ContentLengthInputStream.java;02c42460599feeccbe5df381a6e76c09c6731ff3;-1;1
library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java;;179;2
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;855776275d8ca409f968c8fceff4d11f51bf8592;-1;1
library/src/androidTest/java/com/bumptech/glide/request/RequestFutureTargetTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineTest.java;;114;1
library/src/main/java/com/bumptech/glide/Glide.java;128fcd2aa81d8205bf37d1dc2887f3d4e9cf2c5b;-1;1
README.md;;75;1
third_party/gif_decoder/src/test/resources/gif_without_netscape_iteration.gif;;1875;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifResourceEncoderTest.java;;114;1
third_party/exif_orientation_examples/generator/generate.rb;;4835;1
annotation/ksp/test/src/main/AndroidManifest.xml;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;a9d87fb5e13a86c9ba52d400815566c020e1d3d5;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/CachingTest.java;3dc1d18da75b44d8d97f4161fe0d330e4993e537;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;e9cfd2d264c8d1f04ec3a9a26bed17ea690116c8;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;;892;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;b4762ebd63a4da3efd214b91cf45909a9471a3e7;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;;1323;3
library/src/androidTest/java/com/bumptech/glide/load/resource/UnitTransformationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/com/bumptech/glide/loader/transformation/MultiTransformation.java;387872f47a801102dba3d47250f82839976108e1;-1;1
integration/ktx/build.gradle;;5182;1
library/src/androidTest/java/com/bumptech/glide/load/data/ExifOrientationStreamTest.java;ff5039909a3e61675c4a3c1f410aa539ad432b58;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;b4762ebd63a4da3efd214b91cf45909a9471a3e7;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParserTest.java;04b4e77acddc80832f2014421e1052071b4829d4;-1;1
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
annotation/compiler/test/src/test/resources/GlideExtensionOptionsTest/OverrideExtendMultipleArguments/GlideOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;;856;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;526ae88675e01956aa14415b0cba527cf4f1cb0a;-1;1
third_party/gif_decoder/build.gradle;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java;;5232;1
samples/svg/build.gradle;789161a6ce07289885ef9daa4a4626e83c1b2480;-1;1
library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
library/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java;bcd6cc2d72f50f84aa97b1098d465114cd0678c2;-1;1
library/src/main/java/com/bumptech/glide/util/Util.java;e7e7620f794b62fc53ba43705a73f715a9393df5;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/library.iml;2664bd8805ba90b54ca8ff226143f2a015c21161;-1;1
library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitor.java;dbdae568a37e9aabdab4ceb0ab9c7294de53861d;-1;1
library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java;;274;1
library/src/androidTest/java/com/bumptech/glide/load/engine/DefaultResourceRunnerFactoryTest.java;;114;1
annotation/ksp/test/src/test/kotlin/com/bumptech/glide/annotation/ksp/test/LibraryGlideModuleTests.kt;;5304;1
library/src/androidTest/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;297cf1f61f9ff2584d503301e2f48785a399467c;-1;1
library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java;b8b3550aee64fc6c03132166c2b10dafe3d63d1b;-1;1
library/src/main/java/com/bumptech/glide/load/model/LazyHeaders.java;b8b3550aee64fc6c03132166c2b10dafe3d63d1b;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/drawable/DrawableResourceTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/module/GlideModule.java;;311;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParserTest.java;52985d7c3b1f214532b5bd26b1d2563045982b83;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;;856;1
third_party/gif_encoder/src/main/java/com/bumptech/glide/gifencoder/AnimatedGifEncoder.java;2c259f532bee14a4f3f6be419bcfb58ef5e22ff5;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineKeyFactory.java;;179;2
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java;3ea7f151576f197df4bd6c3cce46f229cc281698;-1;1
integration/okhttp3/build.gradle;;856;1
